id,connection_strength,time_delay
2071,0.5,1.34710028786
2072,0.5,1.34710028786
2073,0.5,1.51179938874
2074,0.5,1.51179938874
2075,0.5,1.29524751665
2076,0.5,1.29524751665
2077,0.5,1.42613142482
2078,0.5,1.42613142482
2079,0.5,1.29247816663
2080,0.5,1.29247816663
2081,0.5,1.58209930103
2082,0.5,1.58209930103
2083,0.5,1.37078159143
2084,0.5,1.37078159143
2085,0.5,1.34026096084
2086,0.5,1.34026096084
2087,0.5,1.23589823003
2088,0.5,1.23589823003
2089,0.5,1.25551404194
2090,0.5,1.25551404194
2091,0.5,1.24441867633
2092,0.5,1.24441867633
2093,0.5,1.422518229
2094,0.5,1.422518229
2095,0.5,1.4582071746
2096,0.5,1.4582071746
2097,0.5,1.2968174206
2098,0.5,1.2968174206
2099,0.5,1.34704601029
2100,0.5,1.34704601029
2101,0.5,1.5192391297
2102,0.5,1.5192391297
2103,0.5,1.56944896213
2104,0.5,1.56944896213
2105,0.5,1.24404442149
2106,0.5,1.24404442149
2107,0.5,1.62225939626
2108,0.5,1.62225939626
2109,0.5,1.32787984892
2110,0.5,1.32787984892
2111,0.5,1.27531379786
2112,0.5,1.27531379786
2113,0.5,1.26962233537
2114,0.5,1.26962233537
2115,0.5,1.32676516683
2116,0.5,1.32676516683
2117,0.5,1.59615978248
2118,0.5,1.59615978248
2119,0.5,1.41146919051
2120,0.5,1.41146919051
2121,0.5,1.43248887069
2122,0.5,1.43248887069
2123,0.5,1.29512081993
2124,0.5,1.29512081993
2125,0.5,1.29430606501
2126,0.5,1.29430606501
2127,0.5,1.32978803906
2128,0.5,1.32978803906
2129,0.5,1.4871181617
2130,0.5,1.4871181617
2131,0.5,1.30823071015
2132,0.5,1.30823071015
2133,0.5,1.60469288747
2134,0.5,1.60469288747
2135,0.5,1.41367518361
2136,0.5,1.41367518361
2137,0.5,1.37653792857
2138,0.5,1.37653792857
2139,0.5,1.28821664116
2140,0.5,1.28821664116
2141,0.5,1.24430431699
2142,0.5,1.24430431699
2143,0.5,1.71455852125
2144,0.5,1.71455852125
2145,0.5,1.43484665091
2146,0.5,1.43484665091
2147,0.5,1.2423335047
2148,0.5,1.2423335047
2149,0.5,1.42533829986
2150,0.5,1.42533829986
2151,0.5,1.57315019486
2152,0.5,1.57315019486
2153,0.5,1.46243524177
2154,0.5,1.46243524177
2155,0.5,1.39165557561
2156,0.5,1.39165557561
2157,0.5,1.26452090901
2158,0.5,1.26452090901
2159,0.5,1.37038214209
2160,0.5,1.37038214209
2161,0.5,1.37057315991
2162,0.5,1.37057315991
2163,0.5,1.32269735811
2164,0.5,1.32269735811
2165,0.5,1.29590170777
2166,0.5,1.29590170777
2167,0.5,1.47548783866
2168,0.5,1.47548783866
2169,0.5,1.32036093823
2170,0.5,1.32036093823
2171,0.5,1.47195785638
2172,0.5,1.47195785638
2173,0.5,1.31927462129
2174,0.5,1.31927462129
2175,0.5,1.55544841291
2176,0.5,1.55544841291
2177,0.5,1.87278907758
2178,0.5,1.87278907758
2179,0.5,1.6040041718
2180,0.5,1.6040041718
2181,0.5,1.50599829715
2182,0.5,1.50599829715
2183,0.5,1.32761557968
2184,0.5,1.32761557968
2185,0.5,1.26492073374
2186,0.5,1.26492073374
2187,0.5,2.36517138487
2188,0.5,2.36517138487
2189,0.5,1.47265533549
2190,0.5,1.47265533549
2191,0.5,1.34155262084
2192,0.5,1.34155262084
2193,0.5,1.34149421801
2194,0.5,1.34149421801
2195,0.5,1.50504404394
2196,0.5,1.50504404394
2197,0.5,1.70066661368
2198,0.5,1.70066661368
2199,0.5,1.37378163306
2200,0.5,1.37378163306
2201,0.5,1.22235844039
2202,0.5,1.22235844039
2203,0.5,1.55300220156
2204,0.5,1.55300220156
2205,0.5,1.53980734006
2206,0.5,1.53980734006
2207,0.5,1.69465378276
2208,0.5,1.69465378276
2209,0.5,1.4339323857
2210,0.5,1.4339323857
2211,0.5,1.30642743506
2212,0.5,1.30642743506
2213,0.5,1.33271768435
2214,0.5,1.33271768435
2215,0.5,1.35552613939
2216,0.5,1.35552613939
2217,0.5,1.23775168408
2218,0.5,1.23775168408
2219,0.5,1.71164689899
2220,0.5,1.71164689899
2221,0.5,1.44659894835
2222,0.5,1.44659894835
2223,0.5,1.61666984729
2224,0.5,1.61666984729
2225,0.5,1.37961337012
2226,0.5,1.37961337012
2227,0.5,1.22611102671
2228,0.5,1.22611102671
2229,0.5,1.3590672085
2230,0.5,1.3590672085
2231,0.5,1.56921601685
2232,0.5,1.56921601685
2233,0.5,1.24536313436
2234,0.5,1.24536313436
2235,0.5,1.33130816246
2236,0.5,1.33130816246
2237,0.5,1.38839772985
2238,0.5,1.38839772985
2239,0.5,1.296060171
2240,0.5,1.296060171
2241,0.5,1.33571377222
2242,0.5,1.33571377222
2243,0.5,1.23074283238
2244,0.5,1.23074283238
2245,0.5,1.28589133857
2246,0.5,1.28589133857
2247,0.5,1.39356732992
2248,0.5,1.39356732992
2249,0.5,1.2828563874
2250,0.5,1.2828563874
2251,0.5,1.26996480761
2252,0.5,1.26996480761
2253,0.5,1.36235186867
2254,0.5,1.36235186867
2255,0.5,1.32331278176
2256,0.5,1.32331278176
2257,0.5,1.32263956047
2258,0.5,1.32263956047
2259,0.5,1.65807987316
2260,0.5,1.65807987316
2261,0.5,1.2924156321
2262,0.5,1.2924156321
2263,0.5,1.4158744389
2264,0.5,1.4158744389
2265,0.5,1.39862074692
2266,0.5,1.39862074692
2267,0.5,1.26799547941
2268,0.5,1.26799547941
2269,0.5,1.41604580879
2270,0.5,1.41604580879
2271,0.5,1.36697063242
2272,0.5,1.36697063242
2273,0.5,1.24134020729
2274,0.5,1.24134020729
2275,0.5,1.27600083329
2276,0.5,1.27600083329
2277,0.5,1.37765278449
2278,0.5,1.37765278449
2279,0.5,1.33582273396
2280,0.5,1.33582273396
2281,0.5,1.44715465749
2282,0.5,1.44715465749
2283,0.5,1.3090332045
2284,0.5,1.3090332045
2285,0.5,1.24109990232
2286,0.5,1.24109990232
2287,0.5,1.36945610708
2288,0.5,1.36945610708
2289,0.5,1.36798736863
2290,0.5,1.36798736863
2291,0.5,1.49127610805
2292,0.5,1.49127610805
2293,0.5,1.43979193208
2294,0.5,1.43979193208
2295,0.5,1.34744265191
2296,0.5,1.34744265191
2297,0.5,1.32248455124
2298,0.5,1.32248455124
2299,0.5,1.40871591345
2300,0.5,1.40871591345
2301,0.5,1.40829726762
2302,0.5,1.40829726762
2303,0.5,1.28281620162
2304,0.5,1.28281620162
2305,0.5,1.5599211148
2306,0.5,1.5599211148
2307,0.5,1.24813237255
2308,0.5,1.24813237255
2309,0.5,1.26329776096
2310,0.5,1.26329776096
2311,0.5,1.62512176492
2312,0.5,1.62512176492
2313,0.5,1.44225881348
2314,0.5,1.44225881348
2315,0.5,1.35743270922
2316,0.5,1.35743270922
2317,0.5,1.26143761794
2318,0.5,1.26143761794
2319,0.5,1.35819771341
2320,0.5,1.35819771341
2321,0.5,1.33875794808
2322,0.5,1.33875794808
2323,0.5,1.35809620019
2324,0.5,1.35809620019
2325,0.5,1.77278588796
2326,0.5,1.77278588796
2327,0.5,1.43770533962
2328,0.5,1.43770533962
2329,0.5,1.27761365404
2330,0.5,1.27761365404
2331,0.5,1.28465831095
2332,0.5,1.28465831095
2333,0.5,1.36400594016
2334,0.5,1.36400594016
2335,0.5,1.35426433682
2336,0.5,1.35426433682
2337,0.5,1.42106840332
2338,0.5,1.42106840332
2339,0.5,1.4380668396
2340,0.5,1.4380668396
2341,0.5,1.23584584529
2342,0.5,1.23584584529
2343,0.5,1.22053857607
2344,0.5,1.22053857607
2345,0.5,1.38579824249
2346,0.5,1.38579824249
2347,0.5,1.31650831548
2348,0.5,1.31650831548
2349,0.5,1.38856031766
2350,0.5,1.38856031766
2351,0.5,1.36458780722
2352,0.5,1.36458780722
2353,0.5,1.49352510398
2354,0.5,1.49352510398
2355,0.5,1.42694618638
2356,0.5,1.42694618638
2357,0.5,1.48658041707
2358,0.5,1.48658041707
2359,0.5,1.5440500404
2360,0.5,1.5440500404
2361,0.5,1.35677962005
2362,0.5,1.35677962005
2363,0.5,1.40779188614
2364,0.5,1.40779188614
2365,0.5,1.26796786685
2366,0.5,1.26796786685
2367,0.5,1.32618520404
2368,0.5,1.32618520404
2369,0.5,1.30339335
2370,0.5,1.30339335
2371,0.5,1.41111364104
2372,0.5,1.41111364104
2373,0.5,1.35609206226
2374,0.5,1.35609206226
2375,0.5,1.78158395461
2376,0.5,1.78158395461
2377,0.5,1.62202131638
2378,0.5,1.62202131638
2379,0.5,1.31741517
2380,0.5,1.31741517
2381,0.5,1.47397674938
2382,0.5,1.47397674938
2383,0.5,1.30442226817
2384,0.5,1.30442226817
2385,0.5,1.23973765635
2386,0.5,1.23973765635
2387,0.5,1.29778274405
2388,0.5,1.29778274405
2389,0.5,1.58291582855
2390,0.5,1.58291582855
2391,0.5,1.27418623999
2392,0.5,1.27418623999
2393,0.5,1.41944973287
2394,0.5,1.41944973287
2395,0.5,1.22012124453
2396,0.5,1.22012124453
2397,0.5,1.81050796063
2398,0.5,1.81050796063
2399,0.5,1.57082003115
2400,0.5,1.57082003115
2401,0.5,1.28173823705
2402,0.5,1.28173823705
2403,0.5,1.89807314584
2404,0.5,1.89807314584
2405,0.5,1.50103121977
2406,0.5,1.50103121977
2407,0.5,1.29322233365
2408,0.5,1.29322233365
2409,0.5,1.52835246148
2410,0.5,1.52835246148
2411,0.5,1.51711506222
2412,0.5,1.51711506222
2413,0.5,1.36124311321
2414,0.5,1.36124311321
2415,0.5,1.31958191597
2416,0.5,1.31958191597
2417,0.5,1.36808999719
2418,0.5,1.36808999719
2419,0.5,1.63959877903
2420,0.5,1.63959877903
2421,0.5,1.41975054821
2422,0.5,1.41975054821
2423,0.5,1.31819597082
2424,0.5,1.31819597082
2425,0.5,1.31529250018
2426,0.5,1.31529250018
2427,0.5,1.91809359882
2428,0.5,1.91809359882
2429,0.5,1.38770190671
2430,0.5,1.38770190671
2431,0.5,1.83229042816
2432,0.5,1.83229042816
2433,0.5,1.39537857123
2434,0.5,1.39537857123
2435,0.5,1.30992970091
2436,0.5,1.30992970091
2437,0.5,1.3139112716
2438,0.5,1.3139112716
2439,0.5,1.27084050497
2440,0.5,1.27084050497
2441,0.5,1.31153083239
2442,0.5,1.31153083239
2443,0.5,1.28798574503
2444,0.5,1.28798574503
2445,0.5,1.38332003362
2446,0.5,1.38332003362
2447,0.5,1.80370425651
2448,0.5,1.80370425651
2449,0.5,1.38461863337
2450,0.5,1.38461863337
2451,0.5,1.32906785753
2452,0.5,1.32906785753
2453,0.5,1.68068453965
2454,0.5,1.68068453965
2455,0.5,1.29982972654
2456,0.5,1.29982972654
2457,0.5,1.37585398196
2458,0.5,1.37585398196
2459,0.5,1.31762658013
2460,0.5,1.31762658013
2461,0.5,1.24741120671
2462,0.5,1.24741120671
2463,0.5,1.48025904765
2464,0.5,1.48025904765
2465,0.5,1.38985584162
2466,0.5,1.38985584162
2467,0.5,1.31784561236
2468,0.5,1.31784561236
2469,0.5,1.74200578177
2470,0.5,1.74200578177
2471,0.5,1.5341753701
2472,0.5,1.5341753701
2473,0.5,1.65137437942
2474,0.5,1.65137437942
2475,0.5,1.30297422218
2476,0.5,1.30297422218
2477,0.5,1.81676101381
2478,0.5,1.81676101381
2479,0.5,1.26911809193
2480,0.5,1.26911809193
2481,0.5,1.37008002959
2482,0.5,1.37008002959
2483,0.5,1.38477322023
2484,0.5,1.38477322023
2485,0.5,1.51968341618
2486,0.5,1.51968341618
2487,0.5,1.42420102529
2488,0.5,1.42420102529
2489,0.5,1.30294924697
2490,0.5,1.30294924697
2491,0.5,1.32510660978
2492,0.5,1.32510660978
2493,0.5,1.43435145802
2494,0.5,1.43435145802
2495,0.5,1.22915437291
2496,0.5,1.22915437291
2497,0.5,1.21636956504
2498,0.5,1.21636956504
2499,0.5,1.37092108216
2500,0.5,1.37092108216
2501,0.5,1.294050338
2502,0.5,1.294050338
2503,0.5,1.75909693877
2504,0.5,1.75909693877
2505,0.5,1.29945115934
2506,0.5,1.29945115934
2507,0.5,1.38389071783
2508,0.5,1.38389071783
2509,0.5,1.37038890474
2510,0.5,1.37038890474
2511,0.5,1.33189558149
2512,0.5,1.33189558149
2513,0.5,1.33279765619
2514,0.5,1.33279765619
2515,0.5,1.28512275971
2516,0.5,1.28512275971
2517,0.5,1.43209758267
2518,0.5,1.43209758267
2519,0.5,1.47454698479
2520,0.5,1.47454698479
2521,0.5,1.47178612439
2522,0.5,1.47178612439
2523,0.5,1.30669943668
2524,0.5,1.30669943668
2525,0.5,1.33640182096
2526,0.5,1.33640182096
2527,0.5,1.46598589875
2528,0.5,1.46598589875
2529,0.5,1.25396647156
2530,0.5,1.25396647156
2531,0.5,1.43414655067
2532,0.5,1.43414655067
2533,0.5,1.56205375557
2534,0.5,1.56205375557
2535,0.5,1.57825373803
2536,0.5,1.57825373803
2537,0.5,1.55092496144
2538,0.5,1.55092496144
2539,0.5,1.59470406571
2540,0.5,1.59470406571
2541,0.5,1.31120814604
2542,0.5,1.31120814604
2543,0.5,1.29888490883
2544,0.5,1.29888490883
2545,0.5,1.46003553114
2546,0.5,1.46003553114
2547,0.5,1.28416371313
2548,0.5,1.28416371313
2549,0.5,1.42860804104
2550,0.5,1.42860804104
2551,0.5,2.24904578606
2552,0.5,2.24904578606
2553,0.5,1.87708094302
2554,0.5,1.87708094302
2555,0.5,1.35352821461
2556,0.5,1.35352821461
