id,connection_strength,time_delay
2071,0.5,1.24556843847
2072,0.5,1.24556843847
2073,0.5,1.47503607718
2074,0.5,1.47503607718
2075,0.5,1.32878869618
2076,0.5,1.32878869618
2077,0.5,1.34961118535
2078,0.5,1.34961118535
2079,0.5,1.49031643759
2080,0.5,1.49031643759
2081,0.5,1.26775487854
2082,0.5,1.26775487854
2083,0.5,1.47424497149
2084,0.5,1.47424497149
2085,0.5,1.26189271121
2086,0.5,1.26189271121
2087,0.5,1.40332203207
2088,0.5,1.40332203207
2089,0.5,1.29805396521
2090,0.5,1.29805396521
2091,0.5,1.4322751135
2092,0.5,1.4322751135
2093,0.5,1.43199521746
2094,0.5,1.43199521746
2095,0.5,1.38232993466
2096,0.5,1.38232993466
2097,0.5,1.4692670059
2098,0.5,1.4692670059
2099,0.5,1.28718706649
2100,0.5,1.28718706649
2101,0.5,1.4108404206
2102,0.5,1.4108404206
2103,0.5,1.69681811752
2104,0.5,1.69681811752
2105,0.5,1.57052045706
2106,0.5,1.57052045706
2107,0.5,1.40782141479
2108,0.5,1.40782141479
2109,0.5,1.46633186137
2110,0.5,1.46633186137
2111,0.5,1.32995140642
2112,0.5,1.32995140642
2113,0.5,1.2846693529
2114,0.5,1.2846693529
2115,0.5,1.36427836642
2116,0.5,1.36427836642
2117,0.5,1.33475129028
2118,0.5,1.33475129028
2119,0.5,1.54583358351
2120,0.5,1.54583358351
2121,0.5,1.49617642226
2122,0.5,1.49617642226
2123,0.5,1.27454559366
2124,0.5,1.27454559366
2125,0.5,1.53485101423
2126,0.5,1.53485101423
2127,0.5,1.25782456098
2128,0.5,1.25782456098
2129,0.5,1.21714762631
2130,0.5,1.21714762631
2131,0.5,1.39055648318
2132,0.5,1.39055648318
2133,0.5,1.32123312239
2134,0.5,1.32123312239
2135,0.5,1.24692282026
2136,0.5,1.24692282026
2137,0.5,1.49871445335
2138,0.5,1.49871445335
2139,0.5,1.34347592406
2140,0.5,1.34347592406
2141,0.5,1.49601339624
2142,0.5,1.49601339624
2143,0.5,1.55409789094
2144,0.5,1.55409789094
2145,0.5,1.5508504202
2146,0.5,1.5508504202
2147,0.5,1.31720466778
2148,0.5,1.31720466778
2149,0.5,1.88151508967
2150,0.5,1.88151508967
2151,0.5,1.65272872882
2152,0.5,1.65272872882
2153,0.5,1.3319878744
2154,0.5,1.3319878744
2155,0.5,1.44604928795
2156,0.5,1.44604928795
2157,0.5,1.59961399495
2158,0.5,1.59961399495
2159,0.5,1.60427685055
2160,0.5,1.60427685055
2161,0.5,1.25729925319
2162,0.5,1.25729925319
2163,0.5,1.3839922614
2164,0.5,1.3839922614
2165,0.5,1.41112219557
2166,0.5,1.41112219557
2167,0.5,1.2328819789
2168,0.5,1.2328819789
2169,0.5,1.21944313151
2170,0.5,1.21944313151
2171,0.5,1.27989500425
2172,0.5,1.27989500425
2173,0.5,1.38110097146
2174,0.5,1.38110097146
2175,0.5,1.39308808561
2176,0.5,1.39308808561
2177,0.5,1.58472608804
2178,0.5,1.58472608804
2179,0.5,1.23868989854
2180,0.5,1.23868989854
2181,0.5,1.30434127649
2182,0.5,1.30434127649
2183,0.5,1.29608290075
2184,0.5,1.29608290075
2185,0.5,1.31880511323
2186,0.5,1.31880511323
2187,0.5,1.27342501821
2188,0.5,1.27342501821
2189,0.5,1.22211781415
2190,0.5,1.22211781415
2191,0.5,1.34366429055
2192,0.5,1.34366429055
2193,0.5,1.31697031437
2194,0.5,1.31697031437
2195,0.5,1.42566123911
2196,0.5,1.42566123911
2197,0.5,1.22669463933
2198,0.5,1.22669463933
2199,0.5,1.27166129547
2200,0.5,1.27166129547
2201,0.5,1.34420541103
2202,0.5,1.34420541103
2203,0.5,1.29112819922
2204,0.5,1.29112819922
2205,0.5,1.80948176293
2206,0.5,1.80948176293
2207,0.5,1.39342713067
2208,0.5,1.39342713067
2209,0.5,1.35474463732
2210,0.5,1.35474463732
2211,0.5,1.38031426094
2212,0.5,1.38031426094
2213,0.5,1.37729994399
2214,0.5,1.37729994399
2215,0.5,1.32951971912
2216,0.5,1.32951971912
2217,0.5,1.40845021832
2218,0.5,1.40845021832
2219,0.5,1.28617939847
2220,0.5,1.28617939847
2221,0.5,1.28476003445
2222,0.5,1.28476003445
2223,0.5,1.56605076113
2224,0.5,1.56605076113
2225,0.5,1.43247337169
2226,0.5,1.43247337169
2227,0.5,1.36575891426
2228,0.5,1.36575891426
2229,0.5,1.66902735195
2230,0.5,1.66902735195
2231,0.5,1.40294262749
2232,0.5,1.40294262749
2233,0.5,1.26436455197
2234,0.5,1.26436455197
2235,0.5,1.54162690201
2236,0.5,1.54162690201
2237,0.5,1.30400430705
2238,0.5,1.30400430705
2239,0.5,1.47228578341
2240,0.5,1.47228578341
2241,0.5,1.48314276374
2242,0.5,1.48314276374
2243,0.5,1.21771591492
2244,0.5,1.21771591492
2245,0.5,1.33573834874
2246,0.5,1.33573834874
2247,0.5,1.52345908621
2248,0.5,1.52345908621
2249,0.5,1.24010641573
2250,0.5,1.24010641573
2251,0.5,1.34708942865
2252,0.5,1.34708942865
2253,0.5,1.43536223172
2254,0.5,1.43536223172
2255,0.5,1.83499458256
2256,0.5,1.83499458256
2257,0.5,1.31763767951
2258,0.5,1.31763767951
2259,0.5,1.40181824186
2260,0.5,1.40181824186
2261,0.5,1.27469804948
2262,0.5,1.27469804948
2263,0.5,1.30040296568
2264,0.5,1.30040296568
2265,0.5,1.41031964807
2266,0.5,1.41031964807
2267,0.5,1.3255609213
2268,0.5,1.3255609213
2269,0.5,1.47072842974
2270,0.5,1.47072842974
2271,0.5,1.65546793768
2272,0.5,1.65546793768
2273,0.5,1.22437470273
2274,0.5,1.22437470273
2275,0.5,1.30706844057
2276,0.5,1.30706844057
2277,0.5,1.23223439588
2278,0.5,1.23223439588
2279,0.5,1.39291437372
2280,0.5,1.39291437372
2281,0.5,1.43116530443
2282,0.5,1.43116530443
2283,0.5,1.30038818867
2284,0.5,1.30038818867
2285,0.5,1.65350695731
2286,0.5,1.65350695731
2287,0.5,1.32727976793
2288,0.5,1.32727976793
2289,0.5,1.28432378294
2290,0.5,1.28432378294
2291,0.5,1.58392662377
2292,0.5,1.58392662377
2293,0.5,1.30736833181
2294,0.5,1.30736833181
2295,0.5,1.48997465482
2296,0.5,1.48997465482
2297,0.5,1.28371510956
2298,0.5,1.28371510956
2299,0.5,1.33793743622
2300,0.5,1.33793743622
2301,0.5,1.3010684394
2302,0.5,1.3010684394
2303,0.5,1.36817019218
2304,0.5,1.36817019218
2305,0.5,1.74380339728
2306,0.5,1.74380339728
2307,0.5,1.325746336
2308,0.5,1.325746336
2309,0.5,1.65274230281
2310,0.5,1.65274230281
2311,0.5,1.29477845239
2312,0.5,1.29477845239
2313,0.5,1.27469357553
2314,0.5,1.27469357553
2315,0.5,1.33656062811
2316,0.5,1.33656062811
2317,0.5,1.34609558792
2318,0.5,1.34609558792
2319,0.5,1.37347968332
2320,0.5,1.37347968332
2321,0.5,1.42618262426
2322,0.5,1.42618262426
2323,0.5,1.31707430852
2324,0.5,1.31707430852
2325,0.5,1.31649871635
2326,0.5,1.31649871635
2327,0.5,1.28389198774
2328,0.5,1.28389198774
2329,0.5,1.40602531596
2330,0.5,1.40602531596
2331,0.5,1.25994170337
2332,0.5,1.25994170337
2333,0.5,1.32455455215
2334,0.5,1.32455455215
2335,0.5,1.41928213509
2336,0.5,1.41928213509
2337,0.5,1.26927544669
2338,0.5,1.26927544669
2339,0.5,1.30812124803
2340,0.5,1.30812124803
2341,0.5,1.59207370335
2342,0.5,1.59207370335
2343,0.5,1.37506995165
2344,0.5,1.37506995165
2345,0.5,1.32324325759
2346,0.5,1.32324325759
2347,0.5,1.64816206538
2348,0.5,1.64816206538
2349,0.5,1.38187534825
2350,0.5,1.38187534825
2351,0.5,1.31510314533
2352,0.5,1.31510314533
2353,0.5,1.32414943672
2354,0.5,1.32414943672
2355,0.5,1.2113756969
2356,0.5,1.2113756969
2357,0.5,1.36361134045
2358,0.5,1.36361134045
2359,0.5,1.20586354727
2360,0.5,1.20586354727
2361,0.5,1.30850527663
2362,0.5,1.30850527663
2363,0.5,1.4464929829
2364,0.5,1.4464929829
2365,0.5,1.44675486589
2366,0.5,1.44675486589
2367,0.5,1.26543650973
2368,0.5,1.26543650973
2369,0.5,1.32074645832
2370,0.5,1.32074645832
2371,0.5,1.32029083373
2372,0.5,1.32029083373
2373,0.5,1.31862437368
2374,0.5,1.31862437368
2375,0.5,1.35069067087
2376,0.5,1.35069067087
2377,0.5,1.28759584155
2378,0.5,1.28759584155
2379,0.5,1.49621282293
2380,0.5,1.49621282293
2381,0.5,1.26827103786
2382,0.5,1.26827103786
2383,0.5,1.42188855038
2384,0.5,1.42188855038
2385,0.5,1.21033168061
2386,0.5,1.21033168061
2387,0.5,1.45255905508
2388,0.5,1.45255905508
2389,0.5,1.23201078669
2390,0.5,1.23201078669
2391,0.5,1.37994077366
2392,0.5,1.37994077366
2393,0.5,1.21016126871
2394,0.5,1.21016126871
2395,0.5,1.59667751124
2396,0.5,1.59667751124
2397,0.5,1.4107279125
2398,0.5,1.4107279125
2399,0.5,1.39788028771
2400,0.5,1.39788028771
2401,0.5,1.44634705189
2402,0.5,1.44634705189
2403,0.5,1.30181068559
2404,0.5,1.30181068559
2405,0.5,1.36873936814
2406,0.5,1.36873936814
2407,0.5,1.25760416759
2408,0.5,1.25760416759
2409,0.5,1.32183267263
2410,0.5,1.32183267263
2411,0.5,1.25620107354
2412,0.5,1.25620107354
2413,0.5,1.30760958533
2414,0.5,1.30760958533
2415,0.5,1.45241209131
2416,0.5,1.45241209131
2417,0.5,1.47192256091
2418,0.5,1.47192256091
2419,0.5,1.28461258075
2420,0.5,1.28461258075
2421,0.5,1.37897482967
2422,0.5,1.37897482967
2423,0.5,1.44442911629
2424,0.5,1.44442911629
2425,0.5,1.82320449509
2426,0.5,1.82320449509
2427,0.5,1.48658334144
2428,0.5,1.48658334144
2429,0.5,1.40221061546
2430,0.5,1.40221061546
2431,0.5,1.39040783996
2432,0.5,1.39040783996
2433,0.5,1.44133749187
2434,0.5,1.44133749187
2435,0.5,1.26575107389
2436,0.5,1.26575107389
2437,0.5,1.26109126705
2438,0.5,1.26109126705
2439,0.5,1.38256721325
2440,0.5,1.38256721325
2441,0.5,1.32807683851
2442,0.5,1.32807683851
2443,0.5,1.33305793891
2444,0.5,1.33305793891
2445,0.5,1.31653609833
2446,0.5,1.31653609833
2447,0.5,1.38516828137
2448,0.5,1.38516828137
2449,0.5,1.27815496788
2450,0.5,1.27815496788
2451,0.5,1.29206772108
2452,0.5,1.29206772108
2453,0.5,1.65596566131
2454,0.5,1.65596566131
2455,0.5,1.41389575778
2456,0.5,1.41389575778
2457,0.5,1.70886439071
2458,0.5,1.70886439071
2459,0.5,1.48625771805
2460,0.5,1.48625771805
2461,0.5,1.88998898905
2462,0.5,1.88998898905
2463,0.5,1.37187717937
2464,0.5,1.37187717937
2465,0.5,1.30029510163
2466,0.5,1.30029510163
2467,0.5,1.37464153193
2468,0.5,1.37464153193
2469,0.5,1.28155325167
2470,0.5,1.28155325167
2471,0.5,1.26303796612
2472,0.5,1.26303796612
2473,0.5,1.62375432112
2474,0.5,1.62375432112
2475,0.5,1.57581633996
2476,0.5,1.57581633996
2477,0.5,1.4172458756
2478,0.5,1.4172458756
2479,0.5,1.41225202278
2480,0.5,1.41225202278
2481,0.5,1.51220566848
2482,0.5,1.51220566848
2483,0.5,1.76443184656
2484,0.5,1.76443184656
2485,0.5,1.31277333385
2486,0.5,1.31277333385
2487,0.5,1.24043346748
2488,0.5,1.24043346748
2489,0.5,1.36721024658
2490,0.5,1.36721024658
2491,0.5,1.68385674639
2492,0.5,1.68385674639
2493,0.5,1.38948029368
2494,0.5,1.38948029368
2495,0.5,1.35113898487
2496,0.5,1.35113898487
2497,0.5,1.61479008731
2498,0.5,1.61479008731
2499,0.5,1.44846306328
2500,0.5,1.44846306328
2501,0.5,1.41426424235
2502,0.5,1.41426424235
2503,0.5,1.25574182028
2504,0.5,1.25574182028
2505,0.5,1.50215768951
2506,0.5,1.50215768951
2507,0.5,1.40156971047
2508,0.5,1.40156971047
2509,0.5,1.24370396137
2510,0.5,1.24370396137
2511,0.5,1.33368464964
2512,0.5,1.33368464964
2513,0.5,1.24640781795
2514,0.5,1.24640781795
2515,0.5,1.40336711072
2516,0.5,1.40336711072
2517,0.5,1.42669835662
2518,0.5,1.42669835662
2519,0.5,1.34095885945
2520,0.5,1.34095885945
2521,0.5,1.23578801342
2522,0.5,1.23578801342
2523,0.5,1.2812038332
2524,0.5,1.2812038332
2525,0.5,1.35169181332
2526,0.5,1.35169181332
2527,0.5,1.35305723307
2528,0.5,1.35305723307
2529,0.5,1.71698271723
2530,0.5,1.71698271723
2531,0.5,1.67807417253
2532,0.5,1.67807417253
2533,0.5,1.46241681888
2534,0.5,1.46241681888
2535,0.5,1.3311887641
2536,0.5,1.3311887641
2537,0.5,1.38033933468
2538,0.5,1.38033933468
2539,0.5,1.50268314094
2540,0.5,1.50268314094
2541,0.5,1.33342183789
2542,0.5,1.33342183789
2543,0.5,1.21146176297
2544,0.5,1.21146176297
2545,0.5,1.3498856686
2546,0.5,1.3498856686
2547,0.5,1.63316410815
2548,0.5,1.63316410815
2549,0.5,1.29917390411
2550,0.5,1.29917390411
2551,0.5,1.46149854459
2552,0.5,1.46149854459
2553,0.5,1.75186656774
2554,0.5,1.75186656774
2555,0.5,1.65028564216
2556,0.5,1.65028564216
2557,0.5,1.25084484265
2558,0.5,1.25084484265
2559,0.5,1.39508245515
2560,0.5,1.39508245515
2561,0.5,1.32486727815
2562,0.5,1.32486727815
2563,0.5,1.2746769618
2564,0.5,1.2746769618
2565,0.5,1.60613425987
2566,0.5,1.60613425987
2567,0.5,1.88482867656
2568,0.5,1.88482867656
2569,0.5,1.59179628444
2570,0.5,1.59179628444
2571,0.5,1.65754714982
2572,0.5,1.65754714982
2573,0.5,1.35262877777
2574,0.5,1.35262877777
2575,0.5,1.28897813494
2576,0.5,1.28897813494
2577,0.5,1.28576980245
2578,0.5,1.28576980245
2579,0.5,1.71306216934
2580,0.5,1.71306216934
2581,0.5,1.62478907315
2582,0.5,1.62478907315
2583,0.5,1.63827036644
2584,0.5,1.63827036644
2585,0.5,1.50084513648
2586,0.5,1.50084513648
2587,0.5,1.62123478141
2588,0.5,1.62123478141
2589,0.5,1.29167694932
2590,0.5,1.29167694932
2591,0.5,1.90604542278
2592,0.5,1.90604542278
2593,0.5,1.31656450258
2594,0.5,1.31656450258
2595,0.5,1.33106781659
2596,0.5,1.33106781659
2597,0.5,1.42949406905
2598,0.5,1.42949406905
2599,0.5,1.75055964849
2600,0.5,1.75055964849
2601,0.5,1.42042312094
2602,0.5,1.42042312094
2603,0.5,1.24339868974
2604,0.5,1.24339868974
2605,0.5,1.42211476836
2606,0.5,1.42211476836
2607,0.5,1.65633985011
2608,0.5,1.65633985011
2609,0.5,1.35828518867
2610,0.5,1.35828518867
2611,0.5,1.63759082364
2612,0.5,1.63759082364
2613,0.5,1.22843083611
2614,0.5,1.22843083611
2615,0.5,1.62914760391
2616,0.5,1.62914760391
2617,0.5,1.28417243487
2618,0.5,1.28417243487
2619,0.5,1.51187669405
2620,0.5,1.51187669405
2621,0.5,1.30034366385
2622,0.5,1.30034366385
2623,0.5,1.32652210391
2624,0.5,1.32652210391
2625,0.5,1.60884609426
2626,0.5,1.60884609426
2627,0.5,1.27628281225
2628,0.5,1.27628281225
2629,0.5,1.2682273044
2630,0.5,1.2682273044
2631,0.5,1.62805222241
2632,0.5,1.62805222241
2633,0.5,1.48545461319
2634,0.5,1.48545461319
2635,0.5,1.28322049749
2636,0.5,1.28322049749
2637,0.5,1.3510656579
2638,0.5,1.3510656579
2639,0.5,1.33669670536
2640,0.5,1.33669670536
2641,0.5,1.34890798587
2642,0.5,1.34890798587
2643,0.5,1.38400718681
2644,0.5,1.38400718681
2645,0.5,1.31226540777
2646,0.5,1.31226540777
2647,0.5,1.37884973328
2648,0.5,1.37884973328
2649,0.5,1.25305190436
2650,0.5,1.25305190436
2651,0.5,1.3276235785
2652,0.5,1.3276235785
2653,0.5,1.38009537887
2654,0.5,1.38009537887
2655,0.5,1.36390631003
2656,0.5,1.36390631003
2657,0.5,1.51791560208
2658,0.5,1.51791560208
2659,0.5,1.40476133845
2660,0.5,1.40476133845
2661,0.5,1.27353146263
2662,0.5,1.27353146263
2663,0.5,1.3836410616
2664,0.5,1.3836410616
2665,0.5,1.45007908236
2666,0.5,1.45007908236
2667,0.5,1.32723874986
2668,0.5,1.32723874986
2669,0.5,1.80243935122
2670,0.5,1.80243935122
2671,0.5,1.50187504363
2672,0.5,1.50187504363
2673,0.5,1.57566216409
2674,0.5,1.57566216409
2675,0.5,1.36921847584
2676,0.5,1.36921847584
2677,0.5,1.36716216758
2678,0.5,1.36716216758
2679,0.5,1.51085547346
2680,0.5,1.51085547346
2681,0.5,1.34353686394
2682,0.5,1.34353686394
2683,0.5,1.25400663816
2684,0.5,1.25400663816
2685,0.5,1.37760005259
2686,0.5,1.37760005259
2687,0.5,1.29456109452
2688,0.5,1.29456109452
2689,0.5,1.57966498243
2690,0.5,1.57966498243
2691,0.5,1.40784699002
2692,0.5,1.40784699002
2693,0.5,1.41742557278
2694,0.5,1.41742557278
2695,0.5,1.26890134151
2696,0.5,1.26890134151
2697,0.5,1.5137559613
2698,0.5,1.5137559613
2699,0.5,1.87038905244
2700,0.5,1.87038905244
2701,0.5,1.40301821312
2702,0.5,1.40301821312
2703,0.5,1.35355788622
2704,0.5,1.35355788622
2705,0.5,1.24462874021
2706,0.5,1.24462874021
2707,0.5,1.29118819561
2708,0.5,1.29118819561
2709,0.5,1.36360362952
2710,0.5,1.36360362952
2711,0.5,1.32515531578
2712,0.5,1.32515531578
2713,0.5,1.3864348024
2714,0.5,1.3864348024
2715,0.5,1.33194343122
2716,0.5,1.33194343122
2717,0.5,1.26251203331
2718,0.5,1.26251203331
2719,0.5,1.55766841009
2720,0.5,1.55766841009
2721,0.5,1.42731368182
2722,0.5,1.42731368182
2723,0.5,1.59296155015
2724,0.5,1.59296155015
2725,0.5,1.254579732
2726,0.5,1.254579732
2727,0.5,1.3579974625
2728,0.5,1.3579974625
2729,0.5,1.56234256314
2730,0.5,1.56234256314
2731,0.5,1.41200642047
2732,0.5,1.41200642047
2733,0.5,1.30393169009
2734,0.5,1.30393169009
2735,0.5,1.29452955691
2736,0.5,1.29452955691
2737,0.5,1.25494722356
2738,0.5,1.25494722356
2739,0.5,1.4773162952
2740,0.5,1.4773162952
2741,0.5,1.37273348803
2742,0.5,1.37273348803
2743,0.5,1.5065192252
2744,0.5,1.5065192252
2745,0.5,1.51626568401
2746,0.5,1.51626568401
2747,0.5,1.20642602606
2748,0.5,1.20642602606
2749,0.5,1.53466058173
2750,0.5,1.53466058173
2751,0.5,1.2411799797
2752,0.5,1.2411799797
2753,0.5,1.37487479941
2754,0.5,1.37487479941
2755,0.5,1.38083408372
2756,0.5,1.38083408372
2757,0.5,1.32462995429
2758,0.5,1.32462995429
2759,0.5,1.31966973798
2760,0.5,1.31966973798
2761,0.5,1.23355767606
2762,0.5,1.23355767606
2763,0.5,1.47806745646
2764,0.5,1.47806745646
2765,0.5,1.24450012036
2766,0.5,1.24450012036
2767,0.5,1.43746594381
2768,0.5,1.43746594381
2769,0.5,1.52586444285
2770,0.5,1.52586444285
2771,0.5,1.30543823142
2772,0.5,1.30543823142
2773,0.5,1.35749298933
2774,0.5,1.35749298933
2775,0.5,1.29060489393
2776,0.5,1.29060489393
2777,0.5,1.35831382482
2778,0.5,1.35831382482
2779,0.5,1.90547063114
2780,0.5,1.90547063114
2781,0.5,1.22991797939
2782,0.5,1.22991797939
2783,0.5,1.55700242022
2784,0.5,1.55700242022
2785,0.5,1.42406537706
2786,0.5,1.42406537706
2787,0.5,1.44884010053
2788,0.5,1.44884010053
2789,0.5,1.46491623405
2790,0.5,1.46491623405
2791,0.5,1.28338841371
2792,0.5,1.28338841371
2793,0.5,1.39308668771
2794,0.5,1.39308668771
2795,0.5,1.30061389552
2796,0.5,1.30061389552
2797,0.5,1.25549248722
2798,0.5,1.25549248722
2799,0.5,1.45442323463
2800,0.5,1.45442323463
2801,0.5,1.33960315286
2802,0.5,1.33960315286
2803,0.5,1.27380979947
2804,0.5,1.27380979947
2805,0.5,1.79070005293
2806,0.5,1.79070005293
2807,0.5,1.35699374847
2808,0.5,1.35699374847
2809,0.5,1.60153023868
2810,0.5,1.60153023868
2811,0.5,1.38686187456
2812,0.5,1.38686187456
2813,0.5,1.41419080441
2814,0.5,1.41419080441
2815,0.5,1.58910626143
2816,0.5,1.58910626143
2817,0.5,1.33746460694
2818,0.5,1.33746460694
2819,0.5,1.73758186129
2820,0.5,1.73758186129
2821,0.5,1.3317444633
2822,0.5,1.3317444633
2823,0.5,1.61383427831
2824,0.5,1.61383427831
2825,0.5,1.27000542827
2826,0.5,1.27000542827
2827,0.5,1.51036247116
2828,0.5,1.51036247116
2829,0.5,1.36719598478
2830,0.5,1.36719598478
2831,0.5,1.30423553118
2832,0.5,1.30423553118
2833,0.5,1.2668178175
2834,0.5,1.2668178175
2835,0.5,1.38423478909
2836,0.5,1.38423478909
2837,0.5,1.41911414439
2838,0.5,1.41911414439
2839,0.5,1.2471600138
2840,0.5,1.2471600138
2841,0.5,1.31937978932
2842,0.5,1.31937978932
2843,0.5,1.51612154422
2844,0.5,1.51612154422
2845,0.5,1.46384454874
2846,0.5,1.46384454874
2847,0.5,1.28105559772
2848,0.5,1.28105559772
2849,0.5,1.305134571
2850,0.5,1.305134571
2851,0.5,1.31028649467
2852,0.5,1.31028649467
2853,0.5,1.39724293497
2854,0.5,1.39724293497
2855,0.5,1.24030180017
2856,0.5,1.24030180017
2857,0.5,1.49912849063
2858,0.5,1.49912849063
2859,0.5,1.38947385851
2860,0.5,1.38947385851
2861,0.5,1.4864985705
2862,0.5,1.4864985705
2863,0.5,1.39261048293
2864,0.5,1.39261048293
2865,0.5,1.43623215199
2866,0.5,1.43623215199
2867,0.5,1.40697628076
2868,0.5,1.40697628076
2869,0.5,1.25663255866
2870,0.5,1.25663255866
2871,0.5,1.41301112391
2872,0.5,1.41301112391
2873,0.5,1.26910205793
2874,0.5,1.26910205793
2875,0.5,1.65373913335
2876,0.5,1.65373913335
2877,0.5,1.51947274597
2878,0.5,1.51947274597
2879,0.5,1.47773204054
2880,0.5,1.47773204054
2881,0.5,1.28062787276
2882,0.5,1.28062787276
2883,0.5,1.36472995976
2884,0.5,1.36472995976
2885,0.5,1.4473750312
2886,0.5,1.4473750312
2887,0.5,1.3293289963
2888,0.5,1.3293289963
2889,0.5,1.63052907235
2890,0.5,1.63052907235
2891,0.5,1.65025435849
2892,0.5,1.65025435849
2893,0.5,1.42259585199
2894,0.5,1.42259585199
2895,0.5,1.28904605215
2896,0.5,1.28904605215
2897,0.5,1.25703734071
2898,0.5,1.25703734071
2899,0.5,1.39696272336
2900,0.5,1.39696272336
2901,0.5,1.32458795286
2902,0.5,1.32458795286
2903,0.5,1.35647245127
2904,0.5,1.35647245127
2905,0.5,1.39935455313
2906,0.5,1.39935455313
2907,0.5,1.25817168601
2908,0.5,1.25817168601
2909,0.5,1.53358900763
2910,0.5,1.53358900763
2911,0.5,1.24029018206
2912,0.5,1.24029018206
2913,0.5,1.52805412766
2914,0.5,1.52805412766
2915,0.5,1.44311507304
2916,0.5,1.44311507304
2917,0.5,1.39666782863
2918,0.5,1.39666782863
2919,0.5,1.42557809328
2920,0.5,1.42557809328
2921,0.5,1.35136448536
2922,0.5,1.35136448536
2923,0.5,1.56230683707
2924,0.5,1.56230683707
2925,0.5,1.30692517038
2926,0.5,1.30692517038
2927,0.5,1.54503241545
2928,0.5,1.54503241545
2929,0.5,1.36608941504
2930,0.5,1.36608941504
2931,0.5,1.30888118843
2932,0.5,1.30888118843
2933,0.5,1.26637948218
2934,0.5,1.26637948218
2935,0.5,1.23915721188
2936,0.5,1.23915721188
2937,0.5,1.47291133837
2938,0.5,1.47291133837
2939,0.5,1.27071492197
2940,0.5,1.27071492197
2941,0.5,1.30705057272
2942,0.5,1.30705057272
2943,0.5,1.41798171946
2944,0.5,1.41798171946
2945,0.5,1.61314693073
2946,0.5,1.61314693073
2947,0.5,1.26032664973
2948,0.5,1.26032664973
2949,0.5,1.23652160757
2950,0.5,1.23652160757
2951,0.5,1.34490685703
2952,0.5,1.34490685703
2953,0.5,1.2956389913
2954,0.5,1.2956389913
2955,0.5,1.41481518079
2956,0.5,1.41481518079
2957,0.5,1.66950807158
2958,0.5,1.66950807158
2959,0.5,1.3351384997
2960,0.5,1.3351384997
2961,0.5,1.35524487992
2962,0.5,1.35524487992
2963,0.5,1.47088696466
2964,0.5,1.47088696466
2965,0.5,1.38641406596
2966,0.5,1.38641406596
2967,0.5,1.30103955255
2968,0.5,1.30103955255
2969,0.5,1.46244760881
2970,0.5,1.46244760881
2971,0.5,1.31660370536
2972,0.5,1.31660370536
2973,0.5,1.33600571808
2974,0.5,1.33600571808
2975,0.5,1.26643393044
2976,0.5,1.26643393044
2977,0.5,1.23999455119
2978,0.5,1.23999455119
2979,0.5,1.37217824476
2980,0.5,1.37217824476
2981,0.5,1.82149269343
2982,0.5,1.82149269343
2983,0.5,1.34757351774
2984,0.5,1.34757351774
2985,0.5,1.28354615299
2986,0.5,1.28354615299
2987,0.5,1.49581867555
2988,0.5,1.49581867555
2989,0.5,1.66518813742
2990,0.5,1.66518813742
2991,0.5,1.33462636611
2992,0.5,1.33462636611
2993,0.5,1.30673997936
2994,0.5,1.30673997936
2995,0.5,1.32072993379
2996,0.5,1.32072993379
2997,0.5,1.59808381464
2998,0.5,1.59808381464
2999,0.5,1.53906510755
3000,0.5,1.53906510755
3001,0.5,1.26440581806
3002,0.5,1.26440581806
3003,0.5,1.5496513798
3004,0.5,1.5496513798
3005,0.5,1.37875218845
3006,0.5,1.37875218845
3007,0.5,1.75468441078
3008,0.5,1.75468441078
3009,0.5,1.53861678832
3010,0.5,1.53861678832
3011,0.5,1.62852543312
3012,0.5,1.62852543312
3013,0.5,1.32416549333
3014,0.5,1.32416549333
3015,0.5,1.54546864924
3016,0.5,1.54546864924
3017,0.5,1.44118470133
3018,0.5,1.44118470133
3019,0.5,1.32821281399
3020,0.5,1.32821281399
3021,0.5,1.42936982876
3022,0.5,1.42936982876
3023,0.5,1.4667135855
3024,0.5,1.4667135855
3025,0.5,1.48186698049
3026,0.5,1.48186698049
3027,0.5,1.26930421811
3028,0.5,1.26930421811
3029,0.5,1.32683594719
3030,0.5,1.32683594719
3031,0.5,1.37176529104
3032,0.5,1.37176529104
3033,0.5,1.24393159861
3034,0.5,1.24393159861
3035,0.5,1.52131815962
3036,0.5,1.52131815962
3037,0.5,1.85688670157
3038,0.5,1.85688670157
3039,0.5,1.31756409958
3040,0.5,1.31756409958
3041,0.5,1.37613953503
3042,0.5,1.37613953503
3043,0.5,1.36406211172
3044,0.5,1.36406211172
3045,0.5,1.35425505677
3046,0.5,1.35425505677
3047,0.5,1.41418648638
3048,0.5,1.41418648638
3049,0.5,1.52449872345
3050,0.5,1.52449872345
3051,0.5,1.33098198589
3052,0.5,1.33098198589
3053,0.5,1.73040536512
3054,0.5,1.73040536512
3055,0.5,1.51736958207
3056,0.5,1.51736958207
3057,0.5,1.45429294512
3058,0.5,1.45429294512
3059,0.5,1.25752778262
3060,0.5,1.25752778262
3061,0.5,1.46193623987
3062,0.5,1.46193623987
3063,0.5,1.28990514168
3064,0.5,1.28990514168
3065,0.5,1.95564413361
3066,0.5,1.95564413361
3067,0.5,1.36889388209
3068,0.5,1.36889388209
3069,0.5,1.31450879691
