id,connection_strength,time_delay
2070,0.5,1.26618414192
2071,0.5,1.22746387854
2072,0.5,1.22746387854
2073,0.5,1.33601970571
2074,0.5,1.33601970571
2075,0.5,1.53239585472
2076,0.5,1.53239585472
2077,0.5,1.30020443489
2078,0.5,1.30020443489
2079,0.5,1.30210690205
2080,0.5,1.30210690205
2081,0.5,1.30157669072
2082,0.5,1.30157669072
2083,0.5,1.64759117672
2084,0.5,1.64759117672
2085,0.5,1.36679903459
2086,0.5,1.36679903459
2087,0.5,1.40949871944
2088,0.5,1.40949871944
2089,0.5,1.40941201182
2090,0.5,1.40941201182
2091,0.5,1.30917366076
2092,0.5,1.30917366076
2093,0.5,1.26684609691
2094,0.5,1.26684609691
2095,0.5,1.43021789315
2096,0.5,1.43021789315
2097,0.5,1.42371989168
2098,0.5,1.42371989168
2099,0.5,1.40673140947
2100,0.5,1.40673140947
2101,0.5,1.38488913997
2102,0.5,1.38488913997
2103,0.5,1.24818191104
2104,0.5,1.24818191104
2105,0.5,1.59650044813
2106,0.5,1.59650044813
2107,0.5,1.41631656619
2108,0.5,1.41631656619
2109,0.5,1.22735495385
2110,0.5,1.22735495385
2111,0.5,1.40974761428
2112,0.5,1.40974761428
2113,0.5,1.41724366773
2114,0.5,1.41724366773
2115,0.5,1.50217104486
2116,0.5,1.50217104486
2117,0.5,1.5713880866
2118,0.5,1.5713880866
2119,0.5,1.38049967796
2120,0.5,1.38049967796
2121,0.5,1.31770353414
2122,0.5,1.31770353414
2123,0.5,1.34282557351
2124,0.5,1.34282557351
2125,0.5,1.25287996284
2126,0.5,1.25287996284
2127,0.5,1.54127082647
2128,0.5,1.54127082647
2129,0.5,1.48790393392
2130,0.5,1.48790393392
2131,0.5,1.32874362629
2132,0.5,1.32874362629
2133,0.5,1.34463180669
2134,0.5,1.34463180669
2135,0.5,1.38836858412
2136,0.5,1.38836858412
2137,0.5,1.41695778871
2138,0.5,1.41695778871
2139,0.5,1.41647361969
2140,0.5,1.41647361969
2141,0.5,1.31487450665
2142,0.5,1.31487450665
2143,0.5,1.51457829333
2144,0.5,1.51457829333
2145,0.5,1.41987063958
2146,0.5,1.41987063958
2147,0.5,1.49432803947
2148,0.5,1.49432803947
2149,0.5,1.32862334718
2150,0.5,1.32862334718
2151,0.5,1.24900265461
2152,0.5,1.24900265461
2153,0.5,1.36281089756
2154,0.5,1.36281089756
2155,0.5,1.42832964118
2156,0.5,1.42832964118
2157,0.5,1.42360529402
2158,0.5,1.42360529402
2159,0.5,1.26898635368
2160,0.5,1.26898635368
2161,0.5,1.47195670389
2162,0.5,1.47195670389
2163,0.5,1.33271370773
2164,0.5,1.33271370773
2165,0.5,1.41977020643
2166,0.5,1.41977020643
2167,0.5,1.58486699231
2168,0.5,1.58486699231
2169,0.5,1.29322507676
2170,0.5,1.29322507676
2171,0.5,1.61532127076
2172,0.5,1.61532127076
2173,0.5,1.42969669559
2174,0.5,1.42969669559
2175,0.5,1.50701173925
2176,0.5,1.50701173925
2177,0.5,1.4433797339
2178,0.5,1.4433797339
2179,0.5,1.3667078889
2180,0.5,1.3667078889
2181,0.5,1.2792765272
2182,0.5,1.2792765272
2183,0.5,1.25398761707
2184,0.5,1.25398761707
2185,0.5,1.69869873781
2186,0.5,1.69869873781
2187,0.5,1.2669731658
2188,0.5,1.2669731658
2189,0.5,1.28133334558
2190,0.5,1.28133334558
2191,0.5,1.25399061475
2192,0.5,1.25399061475
2193,0.5,1.38947158274
2194,0.5,1.38947158274
2195,0.5,1.4657552696
2196,0.5,1.4657552696
2197,0.5,1.27396097517
2198,0.5,1.27396097517
2199,0.5,1.29292915483
2200,0.5,1.29292915483
2201,0.5,1.38206293487
2202,0.5,1.38206293487
2203,0.5,1.33854603489
2204,0.5,1.33854603489
2205,0.5,1.3668853806
2206,0.5,1.3668853806
2207,0.5,1.22298102246
2208,0.5,1.22298102246
2209,0.5,1.37211364982
2210,0.5,1.37211364982
2211,0.5,1.23926273864
2212,0.5,1.23926273864
2213,0.5,1.49247937885
2214,0.5,1.49247937885
2215,0.5,1.61941428629
2216,0.5,1.61941428629
2217,0.5,1.31373357196
2218,0.5,1.31373357196
2219,0.5,1.71572506441
2220,0.5,1.71572506441
2221,0.5,1.26161468568
2222,0.5,1.26161468568
2223,0.5,1.28638448595
2224,0.5,1.28638448595
2225,0.5,1.40000979924
2226,0.5,1.40000979924
2227,0.5,1.24451696216
2228,0.5,1.24451696216
2229,0.5,1.2259340488
2230,0.5,1.2259340488
2231,0.5,1.4384048857
2232,0.5,1.4384048857
2233,0.5,1.7947379887
2234,0.5,1.7947379887
2235,0.5,1.32609099991
2236,0.5,1.32609099991
2237,0.5,1.5632520711
2238,0.5,1.5632520711
2239,0.5,1.33428443857
2240,0.5,1.33428443857
2241,0.5,1.40591638624
2242,0.5,1.40591638624
2243,0.5,1.52776036376
2244,0.5,1.52776036376
2245,0.5,1.35052507218
2246,0.5,1.35052507218
2247,0.5,1.38011940591
2248,0.5,1.38011940591
2249,0.5,1.62147820748
2250,0.5,1.62147820748
2251,0.5,1.31348766945
2252,0.5,1.31348766945
2253,0.5,1.33579240082
2254,0.5,1.33579240082
2255,0.5,1.36473152919
2256,0.5,1.36473152919
2257,0.5,1.44440227131
2258,0.5,1.44440227131
2259,0.5,1.31601389487
2260,0.5,1.31601389487
2261,0.5,1.56164380888
2262,0.5,1.56164380888
2263,0.5,1.552341698
2264,0.5,1.552341698
2265,0.5,1.26399558165
2266,0.5,1.26399558165
2267,0.5,1.25311156109
2268,0.5,1.25311156109
2269,0.5,1.43130161825
2270,0.5,1.43130161825
2271,0.5,1.55299816073
2272,0.5,1.55299816073
2273,0.5,1.25725650628
2274,0.5,1.25725650628
2275,0.5,1.38612430698
2276,0.5,1.38612430698
2277,0.5,1.38389415109
2278,0.5,1.38389415109
2279,0.5,1.3777493967
2280,0.5,1.3777493967
2281,0.5,1.59154528827
2282,0.5,1.59154528827
2283,0.5,1.29415624867
2284,0.5,1.29415624867
2285,0.5,1.62863089673
2286,0.5,1.62863089673
2287,0.5,1.42482628666
2288,0.5,1.42482628666
2289,0.5,1.31419650929
2290,0.5,1.31419650929
2291,0.5,1.3279651115
2292,0.5,1.3279651115
2293,0.5,1.29543948118
2294,0.5,1.29543948118
2295,0.5,1.47694469801
2296,0.5,1.47694469801
2297,0.5,1.33050478345
2298,0.5,1.33050478345
2299,0.5,1.29761549986
2300,0.5,1.29761549986
2301,0.5,1.41339308689
2302,0.5,1.41339308689
2303,0.5,1.66862493354
2304,0.5,1.66862493354
2305,0.5,1.50252629042
2306,0.5,1.50252629042
2307,0.5,1.56625637927
2308,0.5,1.56625637927
2309,0.5,1.29278337179
2310,0.5,1.29278337179
2311,0.5,1.36111443682
2312,0.5,1.36111443682
2313,0.5,1.44005912055
2314,0.5,1.44005912055
2315,0.5,1.36089253505
2316,0.5,1.36089253505
2317,0.5,1.4070813731
2318,0.5,1.4070813731
2319,0.5,1.4664664474
2320,0.5,1.4664664474
2321,0.5,1.25179040441
2322,0.5,1.25179040441
2323,0.5,1.27278635988
2324,0.5,1.27278635988
2325,0.5,1.2378948699
2326,0.5,1.2378948699
2327,0.5,1.2953119639
2328,0.5,1.2953119639
2329,0.5,1.26585124916
2330,0.5,1.26585124916
2331,0.5,1.39706358352
2332,0.5,1.39706358352
2333,0.5,1.30383806112
2334,0.5,1.30383806112
2335,0.5,1.50795549713
2336,0.5,1.50795549713
2337,0.5,1.42426553946
2338,0.5,1.42426553946
2339,0.5,1.72719724112
2340,0.5,1.72719724112
2341,0.5,1.60503258968
2342,0.5,1.60503258968
2343,0.5,1.48703547653
2344,0.5,1.48703547653
2345,0.5,1.43976024409
2346,0.5,1.43976024409
2347,0.5,1.49655489055
2348,0.5,1.49655489055
2349,0.5,1.24857037733
2350,0.5,1.24857037733
2351,0.5,1.30871073027
2352,0.5,1.30871073027
2353,0.5,1.26964695185
2354,0.5,1.26964695185
2355,0.5,1.22141897212
2356,0.5,1.22141897212
2357,0.5,1.25214278569
2358,0.5,1.25214278569
2359,0.5,1.41167271351
2360,0.5,1.41167271351
2361,0.5,1.46031679484
2362,0.5,1.46031679484
2363,0.5,1.37816185556
2364,0.5,1.37816185556
2365,0.5,1.72934535411
2366,0.5,1.72934535411
2367,0.5,1.30452265072
2368,0.5,1.30452265072
2369,0.5,1.53433947286
2370,0.5,1.53433947286
2371,0.5,1.4287415185
2372,0.5,1.4287415185
2373,0.5,1.48309910254
2374,0.5,1.48309910254
2375,0.5,1.41845714742
2376,0.5,1.41845714742
2377,0.5,1.4810530679
2378,0.5,1.4810530679
2379,0.5,1.44615466753
2380,0.5,1.44615466753
2381,0.5,1.29651737321
2382,0.5,1.29651737321
2383,0.5,1.3505790849
2384,0.5,1.3505790849
2385,0.5,1.65574541563
2386,0.5,1.65574541563
2387,0.5,1.44000403402
2388,0.5,1.44000403402
2389,0.5,1.26018677511
2390,0.5,1.26018677511
2391,0.5,1.29327801704
2392,0.5,1.29327801704
2393,0.5,1.32305672833
2394,0.5,1.32305672833
2395,0.5,1.31527438039
2396,0.5,1.31527438039
2397,0.5,1.5323821875
2398,0.5,1.5323821875
2399,0.5,1.63433055968
2400,0.5,1.63433055968
2401,0.5,1.35696260978
2402,0.5,1.35696260978
2403,0.5,1.64179821746
2404,0.5,1.64179821746
2405,0.5,1.48349209563
2406,0.5,1.48349209563
2407,0.5,1.29649923959
2408,0.5,1.29649923959
2409,0.5,1.30179608945
2410,0.5,1.30179608945
2411,0.5,1.44231203525
2412,0.5,1.44231203525
2413,0.5,1.7300232484
2414,0.5,1.7300232484
2415,0.5,1.3100943897
2416,0.5,1.3100943897
2417,0.5,1.24592170369
2418,0.5,1.24592170369
2419,0.5,1.28561916912
2420,0.5,1.28561916912
2421,0.5,1.49122296764
2422,0.5,1.49122296764
2423,0.5,1.30894832052
2424,0.5,1.30894832052
2425,0.5,1.46586164956
2426,0.5,1.46586164956
2427,0.5,1.37689049117
2428,0.5,1.37689049117
2429,0.5,1.56127179757
2430,0.5,1.56127179757
2431,0.5,1.33801567514
2432,0.5,1.33801567514
2433,0.5,1.42452320086
2434,0.5,1.42452320086
2435,0.5,1.24533500152
2436,0.5,1.24533500152
2437,0.5,1.3370952007
2438,0.5,1.3370952007
2439,0.5,1.46024850576
2440,0.5,1.46024850576
2441,0.5,1.35045686711
2442,0.5,1.35045686711
2443,0.5,1.23706642792
2444,0.5,1.23706642792
2445,0.5,1.2377715167
2446,0.5,1.2377715167
2447,0.5,1.43040837618
2448,0.5,1.43040837618
2449,0.5,1.30803833385
2450,0.5,1.30803833385
2451,0.5,1.28990787632
2452,0.5,1.28990787632
2453,0.5,1.67059684729
2454,0.5,1.67059684729
2455,0.5,1.38966672855
2456,0.5,1.38966672855
2457,0.5,1.3556404435
2458,0.5,1.3556404435
2459,0.5,1.29324211204
2460,0.5,1.29324211204
2461,0.5,1.28607321348
2462,0.5,1.28607321348
2463,0.5,1.3832299544
2464,0.5,1.3832299544
2465,0.5,1.40984864949
2466,0.5,1.40984864949
2467,0.5,1.4536851643
2468,0.5,1.4536851643
2469,0.5,1.58816320079
2470,0.5,1.58816320079
2471,0.5,1.42945469787
2472,0.5,1.42945469787
2473,0.5,1.38345448588
2474,0.5,1.38345448588
2475,0.5,1.30643958947
2476,0.5,1.30643958947
2477,0.5,2.0076495666
2478,0.5,2.0076495666
2479,0.5,1.35003984633
2480,0.5,1.35003984633
2481,0.5,1.51831054117
2482,0.5,1.51831054117
2483,0.5,1.52838456434
2484,0.5,1.52838456434
2485,0.5,1.50452093568
2486,0.5,1.50452093568
2487,0.5,1.39586185249
2488,0.5,1.39586185249
2489,0.5,1.3771938541
2490,0.5,1.3771938541
2491,0.5,1.5313227574
2492,0.5,1.5313227574
2493,0.5,1.28186477435
2494,0.5,1.28186477435
2495,0.5,1.33828541826
2496,0.5,1.33828541826
2497,0.5,1.42523381703
2498,0.5,1.42523381703
2499,0.5,1.26731351305
2500,0.5,1.26731351305
2501,0.5,1.23033915753
2502,0.5,1.23033915753
2503,0.5,1.40537804858
2504,0.5,1.40537804858
2505,0.5,1.74388427765
2506,0.5,1.74388427765
2507,0.5,1.23444433529
2508,0.5,1.23444433529
2509,0.5,1.47718275448
2510,0.5,1.47718275448
2511,0.5,1.30695766516
2512,0.5,1.30695766516
2513,0.5,1.31735314181
2514,0.5,1.31735314181
2515,0.5,1.28957262803
2516,0.5,1.28957262803
2517,0.5,1.57070086772
2518,0.5,1.57070086772
2519,0.5,1.25735273015
2520,0.5,1.25735273015
2521,0.5,1.62067054903
2522,0.5,1.62067054903
2523,0.5,1.46254951052
2524,0.5,1.46254951052
2525,0.5,1.30757138035
2526,0.5,1.30757138035
2527,0.5,1.32206393403
2528,0.5,1.32206393403
2529,0.5,1.55292657861
2530,0.5,1.55292657861
2531,0.5,1.27346538859
2532,0.5,1.27346538859
2533,0.5,1.36892103053
2534,0.5,1.36892103053
2535,0.5,1.23883377199
2536,0.5,1.23883377199
2537,0.5,1.22613110809
2538,0.5,1.22613110809
2539,0.5,1.51619084469
2540,0.5,1.51619084469
2541,0.5,1.26457902836
2542,0.5,1.26457902836
2543,0.5,1.35603268983
2544,0.5,1.35603268983
2545,0.5,1.31139925413
2546,0.5,1.31139925413
2547,0.5,1.26013089793
2548,0.5,1.26013089793
2549,0.5,1.47728335984
2550,0.5,1.47728335984
2551,0.5,2.01633267973
2552,0.5,2.01633267973
2553,0.5,1.22273046811
2554,0.5,1.22273046811
2555,0.5,1.45228541217
2556,0.5,1.45228541217
2557,0.5,1.24260197614
2558,0.5,1.24260197614
2559,0.5,1.22511560934
2560,0.5,1.22511560934
2561,0.5,1.32152228089
2562,0.5,1.32152228089
2563,0.5,1.34851491528
2564,0.5,1.34851491528
2565,0.5,1.37555855867
2566,0.5,1.37555855867
2567,0.5,1.22142295439
2568,0.5,1.22142295439
2569,0.5,1.56054394661
2570,0.5,1.56054394661
2571,0.5,1.51802805153
2572,0.5,1.51802805153
2573,0.5,1.31746067411
2574,0.5,1.31746067411
2575,0.5,1.54007562132
2576,0.5,1.54007562132
2577,0.5,1.34923413509
2578,0.5,1.34923413509
2579,0.5,1.52954155913
2580,0.5,1.52954155913
2581,0.5,1.25569701241
2582,0.5,1.25569701241
2583,0.5,1.47555714996
2584,0.5,1.47555714996
2585,0.5,1.41199116277
2586,0.5,1.41199116277
2587,0.5,1.59768801903
2588,0.5,1.59768801903
2589,0.5,1.64355605299
2590,0.5,1.64355605299
2591,0.5,1.29693927098
2592,0.5,1.29693927098
2593,0.5,1.28065305762
2594,0.5,1.28065305762
2595,0.5,1.21311184153
2596,0.5,1.21311184153
2597,0.5,1.70005960529
2598,0.5,1.70005960529
2599,0.5,1.30122803388
2600,0.5,1.30122803388
2601,0.5,1.35941012978
2602,0.5,1.35941012978
2603,0.5,1.68434418521
2604,0.5,1.68434418521
2605,0.5,1.98105417272
2606,0.5,1.98105417272
2607,0.5,1.27908115084
2608,0.5,1.27908115084
2609,0.5,1.45443071701
2610,0.5,1.45443071701
2611,0.5,1.53580017563
2612,0.5,1.53580017563
2613,0.5,1.22479701092
2614,0.5,1.22479701092
2615,0.5,1.232646121
2616,0.5,1.232646121
2617,0.5,1.31597528341
2618,0.5,1.31597528341
2619,0.5,1.33538724476
2620,0.5,1.33538724476
2621,0.5,1.52931597192
2622,0.5,1.52931597192
2623,0.5,1.25303255644
2624,0.5,1.25303255644
2625,0.5,1.53832109059
2626,0.5,1.53832109059
2627,0.5,1.50605344113
2628,0.5,1.50605344113
2629,0.5,1.29977277876
2630,0.5,1.29977277876
2631,0.5,1.50843561103
2632,0.5,1.50843561103
2633,0.5,1.29260370886
2634,0.5,1.29260370886
2635,0.5,1.45703691995
2636,0.5,1.45703691995
2637,0.5,1.75350922576
2638,0.5,1.75350922576
2639,0.5,1.22115397253
2640,0.5,1.22115397253
2641,0.5,1.31864645362
2642,0.5,1.31864645362
2643,0.5,1.39703620292
2644,0.5,1.39703620292
2645,0.5,1.26724412786
2646,0.5,1.26724412786
2647,0.5,1.75496150285
2648,0.5,1.75496150285
2649,0.5,1.40067757255
2650,0.5,1.40067757255
2651,0.5,1.24508379368
2652,0.5,1.24508379368
2653,0.5,1.44775544703
2654,0.5,1.44775544703
2655,0.5,1.24926818732
2656,0.5,1.24926818732
2657,0.5,1.27709854802
2658,0.5,1.27709854802
2659,0.5,1.6601513472
2660,0.5,1.6601513472
2661,0.5,1.46538342446
2662,0.5,1.46538342446
2663,0.5,1.25628472417
2664,0.5,1.25628472417
2665,0.5,1.27793009713
2666,0.5,1.27793009713
2667,0.5,1.31705163893
2668,0.5,1.31705163893
2669,0.5,1.38004942485
2670,0.5,1.38004942485
2671,0.5,1.51969899729
2672,0.5,1.51969899729
2673,0.5,1.21033415109
2674,0.5,1.21033415109
2675,0.5,1.26007433022
2676,0.5,1.26007433022
2677,0.5,1.37488126606
2678,0.5,1.37488126606
2679,0.5,1.55002766725
2680,0.5,1.55002766725
2681,0.5,1.68976565046
2682,0.5,1.68976565046
2683,0.5,1.31669163757
2684,0.5,1.31669163757
2685,0.5,1.28337546983
2686,0.5,1.28337546983
2687,0.5,1.50248813462
2688,0.5,1.50248813462
2689,0.5,1.25396519261
2690,0.5,1.25396519261
2691,0.5,1.53240523051
2692,0.5,1.53240523051
2693,0.5,1.32885104789
2694,0.5,1.32885104789
2695,0.5,1.42886830322
2696,0.5,1.42886830322
2697,0.5,1.38092099886
2698,0.5,1.38092099886
2699,0.5,1.39359380557
2700,0.5,1.39359380557
2701,0.5,1.27020207629
2702,0.5,1.27020207629
2703,0.5,1.40174841771
2704,0.5,1.40174841771
2705,0.5,1.70847560926
2706,0.5,1.70847560926
2707,0.5,1.42862497019
2708,0.5,1.42862497019
2709,0.5,1.35538885737
2710,0.5,1.35538885737
2711,0.5,1.52890533412
2712,0.5,1.52890533412
2713,0.5,1.58433529457
2714,0.5,1.58433529457
2715,0.5,1.79069424442
2716,0.5,1.79069424442
2717,0.5,1.6659738401
2718,0.5,1.6659738401
2719,0.5,1.30473427466
2720,0.5,1.30473427466
2721,0.5,1.2750920345
2722,0.5,1.2750920345
2723,0.5,1.58950770481
2724,0.5,1.58950770481
2725,0.5,1.24305150647
2726,0.5,1.24305150647
2727,0.5,1.28170813002
2728,0.5,1.28170813002
2729,0.5,1.36037300763
2730,0.5,1.36037300763
2731,0.5,1.44276698359
2732,0.5,1.44276698359
2733,0.5,1.3015065462
2734,0.5,1.3015065462
2735,0.5,1.27696517571
2736,0.5,1.27696517571
2737,0.5,1.60523246074
2738,0.5,1.60523246074
2739,0.5,1.49988969155
2740,0.5,1.49988969155
2741,0.5,1.32083018485
2742,0.5,1.32083018485
2743,0.5,1.21226665996
2744,0.5,1.21226665996
2745,0.5,1.44900039662
2746,0.5,1.44900039662
2747,0.5,1.36697800737
2748,0.5,1.36697800737
2749,0.5,1.42021955924
2750,0.5,1.42021955924
2751,0.5,1.31701703093
2752,0.5,1.31701703093
2753,0.5,1.28070331068
2754,0.5,1.28070331068
2755,0.5,1.3075497079
2756,0.5,1.3075497079
2757,0.5,1.27727847759
2758,0.5,1.27727847759
2759,0.5,1.43957563506
2760,0.5,1.43957563506
2761,0.5,1.50779247877
2762,0.5,1.50779247877
2763,0.5,1.33379169617
2764,0.5,1.33379169617
2765,0.5,1.32237657838
2766,0.5,1.32237657838
2767,0.5,1.239214845
2768,0.5,1.239214845
2769,0.5,1.22108887462
2770,0.5,1.22108887462
2771,0.5,1.2894277245
2772,0.5,1.2894277245
2773,0.5,1.52766640249
2774,0.5,1.52766640249
2775,0.5,1.56324980168
2776,0.5,1.56324980168
2777,0.5,1.2540041754
2778,0.5,1.2540041754
2779,0.5,1.36044544764
2780,0.5,1.36044544764
2781,0.5,1.3260829954
2782,0.5,1.3260829954
2783,0.5,1.36304438679
2784,0.5,1.36304438679
2785,0.5,1.32441282017
2786,0.5,1.32441282017
2787,0.5,1.30066177622
2788,0.5,1.30066177622
2789,0.5,1.44968023767
2790,0.5,1.44968023767
2791,0.5,1.39830274355
2792,0.5,1.39830274355
2793,0.5,1.37195838279
2794,0.5,1.37195838279
2795,0.5,1.27670008903
2796,0.5,1.27670008903
2797,0.5,1.53583196737
2798,0.5,1.53583196737
2799,0.5,1.4268921985
2800,0.5,1.4268921985
2801,0.5,1.28063740258
2802,0.5,1.28063740258
2803,0.5,1.78835579103
2804,0.5,1.78835579103
2805,0.5,1.90850964218
2806,0.5,1.90850964218
2807,0.5,1.29529117451
2808,0.5,1.29529117451
2809,0.5,1.31288036103
2810,0.5,1.31288036103
2811,0.5,1.25832869237
2812,0.5,1.25832869237
2813,0.5,1.30473966207
2814,0.5,1.30473966207
2815,0.5,1.26044214921
2816,0.5,1.26044214921
2817,0.5,1.47777627738
2818,0.5,1.47777627738
2819,0.5,1.34187792182
2820,0.5,1.34187792182
2821,0.5,1.30038009911
2822,0.5,1.30038009911
2823,0.5,1.20817989656
2824,0.5,1.20817989656
2825,0.5,1.41868211996
2826,0.5,1.41868211996
2827,0.5,1.40387630754
2828,0.5,1.40387630754
2829,0.5,1.31070083684
2830,0.5,1.31070083684
2831,0.5,1.3589816002
2832,0.5,1.3589816002
2833,0.5,1.41771189746
2834,0.5,1.41771189746
2835,0.5,1.43656480132
2836,0.5,1.43656480132
2837,0.5,1.4892177714
2838,0.5,1.4892177714
2839,0.5,1.3800930366
2840,0.5,1.3800930366
2841,0.5,1.59615984234
2842,0.5,1.59615984234
2843,0.5,1.29649639947
2844,0.5,1.29649639947
2845,0.5,1.47685959091
2846,0.5,1.47685959091
2847,0.5,1.36440837167
2848,0.5,1.36440837167
2849,0.5,1.4278078827
2850,0.5,1.4278078827
2851,0.5,1.31146512208
2852,0.5,1.31146512208
2853,0.5,1.34223911307
2854,0.5,1.34223911307
2855,0.5,1.23810209602
2856,0.5,1.23810209602
2857,0.5,1.45898292336
2858,0.5,1.45898292336
2859,0.5,1.29110896008
2860,0.5,1.29110896008
2861,0.5,1.31138185147
2862,0.5,1.31138185147
2863,0.5,1.21462435068
2864,0.5,1.21462435068
2865,0.5,1.30198156169
2866,0.5,1.30198156169
2867,0.5,1.38402396622
2868,0.5,1.38402396622
2869,0.5,1.56727487259
2870,0.5,1.56727487259
2871,0.5,1.28758706501
2872,0.5,1.28758706501
2873,0.5,1.32613710878
2874,0.5,1.32613710878
2875,0.5,1.79898138908
2876,0.5,1.79898138908
2877,0.5,1.33409077726
2878,0.5,1.33409077726
2879,0.5,1.45795041602
2880,0.5,1.45795041602
2881,0.5,1.21609900342
2882,0.5,1.21609900342
2883,0.5,1.2386075499
2884,0.5,1.2386075499
2885,0.5,1.4048246457
2886,0.5,1.4048246457
2887,0.5,1.29033716377
2888,0.5,1.29033716377
2889,0.5,1.56537254697
2890,0.5,1.56537254697
2891,0.5,1.40521968128
2892,0.5,1.40521968128
2893,0.5,1.3131667522
2894,0.5,1.3131667522
2895,0.5,1.39278520315
2896,0.5,1.39278520315
2897,0.5,1.37303458512
2898,0.5,1.37303458512
2899,0.5,1.30140677099
2900,0.5,1.30140677099
2901,0.5,1.30687009727
2902,0.5,1.30687009727
2903,0.5,1.29575450883
2904,0.5,1.29575450883
2905,0.5,1.52332271129
2906,0.5,1.52332271129
2907,0.5,1.53731855794
2908,0.5,1.53731855794
2909,0.5,1.28094467691
2910,0.5,1.28094467691
2911,0.5,1.65654389628
2912,0.5,1.65654389628
2913,0.5,1.51722269841
2914,0.5,1.51722269841
2915,0.5,1.35708249959
2916,0.5,1.35708249959
2917,0.5,1.39182150624
2918,0.5,1.39182150624
2919,0.5,1.30040943798
2920,0.5,1.30040943798
2921,0.5,1.34638237618
2922,0.5,1.34638237618
2923,0.5,1.21589901853
2924,0.5,1.21589901853
2925,0.5,1.34547331805
2926,0.5,1.34547331805
2927,0.5,1.41296795705
2928,0.5,1.41296795705
2929,0.5,1.33316491412
2930,0.5,1.33316491412
2931,0.5,1.31315902148
2932,0.5,1.31315902148
2933,0.5,1.46514233976
2934,0.5,1.46514233976
2935,0.5,1.39194604858
2936,0.5,1.39194604858
2937,0.5,1.28757715437
2938,0.5,1.28757715437
2939,0.5,1.68500155054
2940,0.5,1.68500155054
2941,0.5,1.4697525928
2942,0.5,1.4697525928
2943,0.5,1.51483634938
2944,0.5,1.51483634938
2945,0.5,1.32860059362
2946,0.5,1.32860059362
2947,0.5,1.46512312713
2948,0.5,1.46512312713
2949,0.5,1.22991307583
2950,0.5,1.22991307583
2951,0.5,1.37141641561
2952,0.5,1.37141641561
2953,0.5,1.24739536043
2954,0.5,1.24739536043
2955,0.5,1.28480370293
2956,0.5,1.28480370293
2957,0.5,1.32909847497
2958,0.5,1.32909847497
2959,0.5,1.35269001032
2960,0.5,1.35269001032
2961,0.5,1.29423234293
2962,0.5,1.29423234293
2963,0.5,1.31685314901
2964,0.5,1.31685314901
2965,0.5,1.4509550835
2966,0.5,1.4509550835
2967,0.5,1.3347465814
2968,0.5,1.3347465814
2969,0.5,1.2535741406
2970,0.5,1.2535741406
2971,0.5,1.33438716294
2972,0.5,1.33438716294
2973,0.5,1.4366852225
2974,0.5,1.4366852225
2975,0.5,1.38085691527
2976,0.5,1.38085691527
2977,0.5,1.69642956541
2978,0.5,1.69642956541
2979,0.5,1.39448348435
2980,0.5,1.39448348435
2981,0.5,1.23476861576
2982,0.5,1.23476861576
2983,0.5,1.59379994318
2984,0.5,1.59379994318
2985,0.5,1.447600484
2986,0.5,1.447600484
2987,0.5,1.4314377747
2988,0.5,1.4314377747
2989,0.5,1.31955926184
2990,0.5,1.31955926184
2991,0.5,1.81764868721
2992,0.5,1.81764868721
2993,0.5,1.28861879968
2994,0.5,1.28861879968
2995,0.5,1.66018651744
2996,0.5,1.66018651744
2997,0.5,1.64933120193
2998,0.5,1.64933120193
2999,0.5,1.29346004025
3000,0.5,1.29346004025
3001,0.5,1.3559989315
3002,0.5,1.3559989315
3003,0.5,1.38666755165
3004,0.5,1.38666755165
3005,0.5,1.72124663871
3006,0.5,1.72124663871
3007,0.5,1.24538832223
3008,0.5,1.24538832223
3009,0.5,1.39707947666
3010,0.5,1.39707947666
3011,0.5,1.46723124649
3012,0.5,1.46723124649
3013,0.5,1.38162466999
3014,0.5,1.38162466999
3015,0.5,1.37727221272
3016,0.5,1.37727221272
3017,0.5,1.30484135243
3018,0.5,1.30484135243
3019,0.5,1.32373898913
3020,0.5,1.32373898913
3021,0.5,1.44255981865
3022,0.5,1.44255981865
3023,0.5,1.31684391423
3024,0.5,1.31684391423
3025,0.5,1.49444258241
3026,0.5,1.49444258241
3027,0.5,1.25623917432
3028,0.5,1.25623917432
3029,0.5,1.8329518234
3030,0.5,1.8329518234
3031,0.5,1.34677444711
3032,0.5,1.34677444711
3033,0.5,1.79708375665
3034,0.5,1.79708375665
3035,0.5,1.2352349891
3036,0.5,1.2352349891
3037,0.5,1.44830306155
3038,0.5,1.44830306155
3039,0.5,1.51716758066
3040,0.5,1.51716758066
3041,0.5,1.27908982464
3042,0.5,1.27908982464
3043,0.5,1.37115326117
3044,0.5,1.37115326117
3045,0.5,1.26117951387
3046,0.5,1.26117951387
3047,0.5,1.57470955962
3048,0.5,1.57470955962
3049,0.5,1.4049389224
3050,0.5,1.4049389224
3051,0.5,1.4615675964
3052,0.5,1.4615675964
3053,0.5,1.52293417956
3054,0.5,1.52293417956
3055,0.5,1.27617852471
3056,0.5,1.27617852471
3057,0.5,1.24435748252
3058,0.5,1.24435748252
3059,0.5,1.32798256428
3060,0.5,1.32798256428
3061,0.5,1.33492210385
3062,0.5,1.33492210385
3063,0.5,1.48047870953
3064,0.5,1.48047870953
3065,0.5,1.59241064461
3066,0.5,1.59241064461
3067,0.5,1.58050063711
3068,0.5,1.58050063711
